# Voltage,Current
0.93162 92.62292
0.93287 92.75023
0.93459 92.89931
0.93600 93.02600
0.93693 93.14743
0.93787 93.29558
0.93959 93.41936
0.94092 93.54019
0.94241 93.65798
0.94303 93.78427
0.94553 93.90140
0.94663 94.02521
0.94764 94.14441
0.94866 94.26388
0.94967 94.36161
0.95116 94.48171
0.95217 94.60106
0.95311 94.69341
0.95413 94.80723
0.95514 94.90731
0.95663 95.02830
0.95772 95.11399
0.95921 95.21197
0.95975 95.29981
0.96085 95.42346
0.96155 95.51551
0.96241 95.60234
0.96390 95.66418
0.96468 95.72321
0.96507 95.81502
0.96616 95.90936
0.96702 95.99483
0.96741 96.06054
0.96866 96.15038
0.96937 96.23599
0.97038 96.30376
0.97117 96.36158
0.97140 96.45321
0.97257 96.51378
0.97312 96.56950
0.97351 96.63600
0.97445 96.72453
0.97546 96.78350
0.97625 96.84707
0.97664 96.87446
0.97734 96.93756
0.97757 97.00036
0.97773 97.05625
0.97859 97.09258
0.97890 97.15195
0.97945 97.21020
0.98054 97.24508
0.98062 97.27410
0.98148 97.33735
0.98140 97.36820
0.98195 97.39725
0.98250 97.43153
0.98320 97.48721
0.98328 97.51497
0.98351 97.54559
0.98390 97.54231
0.98429 97.57652
0.98469 97.60464
0.98461 97.63384
0.98539 97.64010
0.98476 97.66346
0.98531 97.69423
0.98570 97.69660
0.98570 97.69453
0.98570 97.72789
0.98578 97.72466
0.98601 97.72262
0.98625 97.72720
0.98633 97.72244
0.98625 97.72766
0.98578 97.72768
0.98594 97.72293
0.98648 97.72822
0.98640 97.72383
0.98633 97.72315
0.98601 97.69738
0.98570 97.69023
0.98601 97.66604
0.98594 97.66587
0.98531 97.63569
0.98570 97.60863
0.98500 97.60114
0.98531 97.57340
0.98539 97.54266
0.98500 97.51064
0.98461 97.48682
0.98383 97.45449
0.98383 97.42572
0.98367 97.40008
0.98281 97.33252
0.98289 97.30395
0.98226 97.27537
0.98195 97.20932
0.98125 97.18037
0.98101 97.11339
0.98086 97.08494
0.98047 97.02865
0.97984 96.96324
0.97921 96.91187
0.97859 96.87584
0.97773 96.80988
0.97710 96.75078
0.97703 96.68865
0.97656 96.60005
0.97562 96.53971
0.97453 96.47520
0.97437 96.42096
0.97390 96.32621
0.97281 96.26474
0.97179 96.17874
0.97101 96.10824
0.97054 96.02042
0.97015 95.93669
0.96890 95.86847
0.96765 95.78323
0.96741 95.69188
0.96687 95.62935
0.96562 95.53958
0.96491 95.44811
0.96413 95.35729
0.96358 95.26578
0.96233 95.16913
0.96116 95.05076
0.96046 94.96081
0.95897 94.86920
0.95835 94.74764
0.95710 94.65194
0.95577 94.53693
0.95468 94.41469
0.95405 94.32050
0.95249 94.20263
0.95155 94.07606
0.95022 93.95973
0.94960 93.83673
0.94834 93.71259
0.94694 93.59650
0.94561 93.47471
0.94467 93.35002
0.94287 93.22821
0.94225 93.07370
0.94069 92.95717
0.93889 92.83173
0.93811 92.68150
0.93631 92.56388
0.93561 92.40575
0.93396 92.25598
0.93201 92.13484
0.93139 92.00987
0.93014 91.86079
0.92857 91.70666
0.92677 91.56132
0.92545 91.40840
0.92365 91.25122
0.92232 91.10270
0.92052 90.95022
0.91880 90.79365
0.91755 90.64653
0.91607 90.46357
0.91458 90.31205
0.91341 90.15966
0.91099 89.97415
0.90935 89.82797
0.90794 89.64676
0.90606 89.49345
0.90458 89.31190
0.90302 89.12486
0.90145 88.94314
0.89958 88.78991
0.89755 88.60914
0.89567 88.46100
0.89379 88.27386
0.89254 88.09249
0.89090 87.91306
0.88825 87.72530
0.88676 87.51813
0.88559 87.33298
0.88293 87.15121
0.88106 86.97102
0.87895 86.75549
0.87730 86.57794
0.87512 86.36365
0.87379 86.17771
0.87121 85.97162
0.86926 85.75699
0.86668 85.57129
0.86511 85.36295
0.86339 85.14527
0.86097 84.99613
0.85925 84.78061
0.85745 84.56531
0.85519 84.35885
0.85253 84.14123
0.85065 83.92902
0.84847 83.72186
0.84683 83.50199
0.84472 83.26412
0.84221 83.05135
0.83964 82.83867
0.83776 82.62960
0.83542 82.38185
0.83291 82.16888
0.83073 81.92690
0.82908 81.71230
0.82619 81.50458
0.82432 81.28693
0.82182 81.04220
0.82002 80.80619
0.81744 80.58617
0.81455 80.34481
0.81252 80.10331
0.81033 79.86337
0.80759 79.65282
0.80580 79.40586
0.80337 79.16208
0.80134 78.92369
0.79837 78.67303
0.79634 78.43687
0.79306 78.19313
0.79102 77.97797
0.78868 77.70958
0.78587 77.46066
0.78352 77.21893
0.78118 76.97791
0.77876 76.69775
0.77594 76.46133
0.77313 76.21224
0.77102 75.94373
0.76844 75.70109
0.76539 75.42275
0.76250 75.18454
0.76039 74.91173
0.75773 74.66471
0.75523 74.42506
0.75281 74.14880
0.75039 73.90579
0.74757 73.63296
0.74507 73.35459
0.74226 73.09008
0.73952 72.84323
0.73679 72.56793
0.73397 72.29988
0.73100 72.02258
0.72850 71.75119
0.72616 71.47467
0.72311 71.20316
0.72053 70.96293
0.71733 70.68702
0.71530 70.41446
0.71264 70.14364
0.70983 69.86260
0.70670 69.56433
0.70428 69.28879
0.70123 69.01362
0.69795 68.74478
0.69513 68.46868
0.69224 68.16807
0.68982 67.89309
0.68708 67.61688
0.68403 67.34694
0.68138 67.06996
0.67825 66.76906
0.67606 66.49563
0.67302 66.21987
0.66997 65.91891
0.66708 65.64196
0.66387 65.33804
0.66106 65.03673
0.65848 64.75939
0.65488 64.45942
0.65223 64.18773
0.64910 63.91018
0.64652 63.61170
0.64355 63.33545
0.64066 63.02878
0.63761 62.73118
0.63503 62.45457
0.63183 62.15447
0.62902 61.85008
0.62573 61.54184
0.62300 61.27200
0.61964 60.96640
0.61714 60.66177
0.61339 60.39467
0.61073 60.08649
0.60854 59.81289
0.60534 59.51029
0.60213 59.20267
0.59916 58.90250
0.59565 58.59608
0.59314 58.29490
0.58978 57.99191
0.58744 57.68394
0.58384 57.38504
0.58064 57.07960
0.57814 56.80366
0.57478 56.50727
0.57204 56.19787
0.56876 55.89517
0.56556 55.59397
0.56259 55.28365
0.55907 54.98618
0.55618 54.67924
0.55368 54.37668
0.55016 54.07312
0.54719 53.76439
0.54399 53.46450
0.54070 53.18984
0.53789 52.88373
0.53547 52.58632
0.53226 52.27700
0.52914 51.97461
0.52586 51.67323
0.52296 51.33539
0.51984 51.03710
0.51624 50.73327
0.51382 50.42474
0.51038 50.12491
0.50749 49.84653
0.50421 49.54718
0.50108 49.24268
0.49866 48.93425
0.49483 48.63665
0.49217 48.32977
0.48905 47.99527
0.48623 47.69546
0.48248 47.38660
0.47959 47.08738
0.47646 46.78349
0.47334 46.47755
0.47052 46.20486
0.46732 45.89803
0.46474 45.59525
0.46146 45.29297
0.45825 44.98549
0.45536 44.68767
0.45224 44.38180
0.44848 44.07538
0.44544 43.74703
0.44333 43.43991
0.43973 43.13893
0.43629 42.86557
0.43309 42.55514
0.43020 42.25649
0.42770 41.95167
0.42426 41.64754
0.42168 41.37594
0.41840 41.06834
0.41511 40.77034
0.41230 40.46233
0.40902 40.15715
0.40620 39.85770
0.40308 39.55191
0.40011 39.27848
0.39730 38.97616
0.39393 38.66668
0.39089 38.39738
0.38831 38.09387
0.38549 37.78775
0.38229 37.48647
0.37916 37.18015
0.37635 36.91064
0.37283 36.60545
0.36994 36.29774
0.36713 36.00119
0.36392 35.75189
0.36095 35.44881
0.35861 35.15061
0.35556 34.86974
0.35251 34.57057
0.34970 34.26551
0.34650 33.99037
0.34353 33.69044
0.34103 33.41170
0.33751 33.11465
0.33485 32.83905
0.33165 32.53235
0.32868 32.29320
0.32579 31.98574
0.32391 31.71283
0.32008 31.44109
0.31797 31.13443
0.31516 30.86412
0.31172 30.58761
0.30914 30.28617
0.30625 30.01592
0.30312 29.73736
0.30023 29.46608
0.29789 29.16540
0.29460 28.88769
0.29163 28.64849
0.28898 28.37624
0.28655 28.09879
0.28358 27.82821
0.28085 27.54919
0.27811 27.28250
0.27600 27.00650
0.27311 26.72923
0.27038 26.46255
0.26709 26.18665
0.26420 25.91146
0.26147 25.64260
0.25881 25.39815
0.25615 25.15598
0.25326 24.87941
0.25139 24.60588
0.24818 24.36750
0.24537 24.08939
0.24349 23.84664
0.24037 23.57697
0.23833 23.32877
0.23560 23.06010
0.23239 22.81345
0.23013 22.54291
0.22739 22.30195
0.22474 22.02184
0.22216 21.78265
0.21981 21.57304
0.21716 21.32685
0.21520 21.05706
0.21215 20.80855
0.20989 20.56776
0.20723 20.32625
0.20465 20.07962
0.20215 19.84043
0.19981 19.59705
