# Voltage,Current
0.12900 8093.00000
0.12587 7911.00000
0.12228 7739.00000
0.11915 7567.00000
0.11650 7415.00000
0.11399 7274.00000
0.11102 7132.00000
0.10946 7007.00000
0.10727 6899.00000
0.10516 6802.00000
0.10360 6696.00000
0.10196 6617.00000
0.10087 6545.00000
0.09969 6475.00000
0.09883 6412.00000
0.09766 6364.00000
0.09750 6340.00000
0.09719 6308.00000
0.09672 6292.00000
0.09657 6278.00000
0.09735 6274.00000
0.09766 6292.00000
0.09836 6319.00000
0.09915 6351.00000
0.09993 6382.00000
0.10133 6445.00000
0.10235 6509.00000
0.10415 6568.00000
0.10610 6651.00000
0.10798 6742.00000
0.10985 6849.00000
0.11274 6941.00000
0.11478 7066.00000
0.11790 7193.00000
0.12072 7328.00000
0.12400 7484.00000
0.12712 7641.00000
0.13088 7805.00000
0.13455 7997.00000
0.13861 8183.00000
0.14260 8385.00000
0.14658 8582.00000
0.15119 8790.00000
0.15596 9026.00000
0.16089 9254.00000
0.16604 9498.00000
0.17120 9764.00000
0.17753 10029.00000
0.18214 10305.00000
0.18832 10570.00000
0.19363 10880.00000
0.20074 11175.00000
0.20723 11502.00000
0.21325 11829.00000
0.21950 12150.00000
0.22653 12478.00000
0.23427 12833.00000
0.24169 13210.00000
0.24935 13577.00000
0.25670 13953.00000
0.26483 14338.00000
0.27249 14744.00000
0.28116 15147.00000
0.28937 15563.00000
0.29781 15987.00000
0.30640 16417.00000
0.31610 16872.00000
0.32540 17331.00000
0.33485 17784.00000
0.34400 18261.00000
0.35408 18747.00000
0.36369 19245.00000
0.37416 19736.00000
0.38456 20245.00000
0.39479 20775.00000
0.40542 21302.00000
0.41636 21822.00000
0.42754 22387.00000
0.43872 22946.00000
0.44989 23504.00000
0.46146 24083.00000
0.47295 24671.00000
0.48514 25245.00000
0.49764 25861.00000
0.50929 26469.00000
0.52148 27093.00000
0.53453 27709.00000
0.54758 28362.00000
0.56048 28998.00000
0.57376 29655.00000
0.58674 30310.00000
0.60088 30981.00000
0.61425 31680.00000
0.62792 32366.00000
0.64230 33062.00000
0.65637 33774.00000
0.67067 34482.00000
0.68536 35213.00000
0.69998 35939.00000
0.71506 36685.00000
0.72999 37438.00000
0.74531 38187.00000
0.76062 38972.00000
0.77657 39745.00000
0.79196 40534.00000
0.80783 41304.00000
0.82401 42113.00000
0.84018 42922.00000
0.85675 43742.00000
0.87324 44572.00000
0.88981 45395.00000
0.90661 46250.00000
0.92373 47088.00000
0.94076 47960.00000
0.95850 48824.00000
0.97562 49709.00000
0.99359 50572.00000
1.01126 51470.00000
1.02978 52374.00000
1.04744 53287.00000
1.06604 54186.00000
1.08449 55126.00000
1.10316 56050.00000
1.12184 56994.00000
1.14083 57928.00000
1.15975 58903.00000
1.17881 59854.00000
1.19851 60813.00000
1.21797 61804.00000
1.23766 62786.00000
1.25720 63778.00000
1.27783 64770.00000
1.29768 65794.00000
1.31808 66807.00000
1.33817 67827.00000
1.35888 68845.00000
1.37959 69888.00000
1.40038 70949.00000
1.42179 71982.00000
1.44281 73053.00000
1.46415 74109.00000
1.48564 75177.00000
1.50666 76261.00000
1.52870 77345.00000
1.55074 78450.00000
1.57247 79551.00000
1.59474 80653.00000
1.61639 81764.00000
1.63897 82885.00000
1.66132 84014.00000
1.68422 85145.00000
1.70697 86280.00000
1.73002 87444.00000
1.75292 88593.00000
1.77613 89738.00000
1.79950 90921.00000
1.82247 92104.00000
1.84647 93265.00000
1.86999 94480.00000
1.89359 95660.00000
1.91805 96850.00000
1.94173 98070.00000
1.96588 99266.00000
1.99027 100476.00000
2.01496 101715.00000
2.03872 102943.00000
2.06349 104169.00000
2.08835 105426.00000
2.11336 106665.00000
2.13821 107917.00000
2.16322 109185.00000
2.18823 110455.00000
2.21362 111708.00000
2.23918 112983.00000
2.26481 114265.00000
2.29014 115555.00000
2.31616 116844.00000
2.34195 118163.00000
2.36782 119447.00000
2.39376 120753.00000
2.41987 122070.00000
2.44660 123386.00000
2.47246 124722.00000
2.49943 126042.00000
2.52615 127375.00000
2.55234 128725.00000
2.57914 130056.00000
2.60603 131403.00000
2.63275 132758.00000
2.66011 134124.00000
2.68738 135486.00000
2.71403 136850.00000
2.74162 138222.00000
2.76889 139598.00000
2.79648 140984.00000
2.82415 142366.00000
2.85181 143761.00000
2.87948 145154.00000
2.90746 146547.00000
2.93559 147959.00000
2.96318 149364.00000
2.99155 150769.00000
3.01961 152203.00000
3.04790 153609.00000
3.07588 155033.00000
3.10417 156452.00000
3.13332 157877.00000
3.16161 159336.00000
3.18982 160758.00000
3.21874 162200.00000
3.24734 163644.00000
3.27641 165086.00000
3.30502 166558.00000
3.33409 168003.00000
3.36301 169456.00000
3.39239 170917.00000
3.42131 172394.00000
3.45054 173864.00000
3.48008 175343.00000
3.50907 176809.00000
3.53846 178282.00000
3.56784 179762.00000
3.59777 181249.00000
3.62708 182755.00000
3.65678 184231.00000
3.68648 185716.00000
3.71571 187221.00000
3.74564 188715.00000
3.77596 190221.00000
3.80558 191721.00000
3.83520 193221.00000
3.86513 194729.00000
3.89545 196232.00000
3.92484 197753.00000
3.95563 199260.00000
3.98580 200789.00000
4.01596 202316.00000
4.04598 203841.00000
4.07645 205356.00000
